889.044	159
889.76	159
890.475	139
891.19	137
891.906	129
892.622	123
893.337	137
894.052	138
894.767	126
895.481	129
896.196	147
896.911	115
897.625	129
898.34	117
899.054	119
899.768	111
900.483	128
901.197	118
901.911	122
902.625	130
903.339	116
904.052	138
904.766	119
905.48	125
906.193	123
906.906	126
907.619	121
908.332	128
909.046	113
909.759	123
910.472	132
911.185	126
911.898	131
912.609	112
913.322	122
914.035	127
914.747	115
915.46	128
916.171	123.5
916.883	119
917.595	133
918.307	136
919.019	134
919.731	113
920.442	105
921.154	125
921.865	119
922.576	125
923.288	118
923.999	127
924.71	119.5
925.421	112
926.132	111
926.842	117
927.553	119
928.263	105
928.974	123
929.685	123
930.394	112
931.105	118
931.815	123
932.525	120
933.235	119
933.944	120
934.655	123
935.364	111
936.074	127
936.783	110
937.492	119
938.201	104
938.911	104
939.619	120
940.329	117
941.037	122
941.747	135
942.455	129
943.164	118
943.872	123
944.58	132
945.289	122
945.997	124
946.706	114
947.413	115
948.121	114
948.829	113
949.537	108
950.244	122
950.952	116
951.659	105
952.367	109
953.074	122
953.781	120
954.488	127
955.196	127
955.903	127
956.609	106
957.316	120
958.023	114
958.729	119
959.436	119
960.142	136
960.849	126
961.555	119
962.261	125
962.967	126
963.672	127
964.378	119
965.084	113
965.79	127
966.495	116
967.201	129
967.906	111
968.611	122
969.316	131
970.021	138
970.726	131
971.432	127
972.137	119
972.841	134
973.546	130
974.25	121
974.955	127
975.659	141
976.363	137
977.068	123
977.772	142
978.476	137
979.179	128
979.883	144
980.586	139
981.29	133
981.993	129
982.697	132
983.4	128
984.104	135
984.807	141
985.51	120
986.213	151
986.916	157
987.618	154
988.321	145
989.024	140
989.726	152
990.429	134
991.13	157
991.833	160
992.535	174
993.237	161
993.94	171
994.641	177
995.343	202
996.045	169
996.746	176
997.447	188
998.149	197
998.85	202
999.551	190
1000.25	206
1000.95	235
1001.65	238
1002.36	238
1003.06	266
1003.76	252
1004.46	273
1005.16	300
1005.86	313
1006.56	322
1007.26	351
1007.96	373
1008.66	386
1009.36	403
1010.06	411
1010.76	426
1011.46	444
1012.16	497
1012.86	504
1013.56	490
1014.26	501
1014.95	523
1015.65	604
1016.35	569
1017.05	595
1017.75	605
1018.45	626
1019.15	648
1019.85	658
1020.55	661
1021.24	656
1021.94	664
1022.64	671
1023.34	679
1024.04	686
1024.73	697
1025.43	696
1026.13	713
1026.83	688
1027.52	706
1028.22	716
1028.92	677
1029.62	664
1030.31	648
1031.01	650
1031.71	598
1032.4	595
1033.1	581
1033.8	561
1034.5	535
1035.19	517
1035.89	485
1036.58	457
1037.28	462
1037.98	440
1038.67	390
1039.37	396
1040.06	359
1040.76	347
1041.46	331
1042.15	329
1042.85	290
1043.54	292
1044.24	262
1044.93	264
1045.63	232
1046.32	253
1047.02	231
1047.71	244
1048.41	209
1049.1	229
1049.8	218
1050.49	216
1051.19	184
1051.88	192
1052.58	193
1053.27	184
1053.96	181
1054.66	177
1055.35	188
1056.05	161
1056.74	178
1057.43	167
1058.13	179
1058.82	158
1059.51	166
1060.21	186
1060.9	157
1061.59	148
1062.29	168
1062.98	162
1063.67	146
1064.36	155
1065.06	160
1065.75	138
1066.44	164
1067.13	151
1067.83	156
1068.52	155
1069.21	152
1069.9	154
1070.6	142
1071.29	163
1071.98	150
1072.67	165
1073.36	148
1074.05	145
1074.74	148
1075.44	154
1076.13	155
1076.82	156
1077.51	163
1078.2	157
1078.89	147
1079.58	139
1080.27	167
1080.96	155
1081.65	152
1082.34	161
1083.03	157
1083.72	173
1084.41	167
1085.1	159
1085.79	150
1086.48	156
1087.17	165
1087.86	160
1088.55	170
1089.24	171
1089.93	174
1090.62	182
1091.31	169
1092	173
1092.69	164
1093.38	158
1094.07	163
1094.76	165
1095.44	179
1096.13	164
1096.82	172
1097.51	158
1098.2	170
1098.89	156
1099.58	176
1100.26	168
1100.95	177
1101.64	161
1102.33	177
1103.01	153
1103.7	161
1104.39	166
1105.08	158
1105.76	164
1106.45	174
1107.14	165
1107.83	167
1108.51	169
1109.2	177
1109.89	169
1110.57	166
1111.26	175
1111.95	169
1112.63	169
1113.32	182
1114	159
1114.69	170
1115.38	173
1116.06	170
1116.75	161
1117.44	175
1118.12	180
1118.81	167
1119.49	162
1120.18	154
1120.86	161
1121.55	143
1122.23	167
1122.92	159
1123.6	153
1124.29	153
1124.97	149
1125.66	159
1126.34	136
1127.03	157
1127.71	147
1128.4	150
1129.08	148
1129.77	143
1130.45	146
1131.13	131
1131.82	151
1132.5	133
1133.19	134
1133.87	127
1134.55	137
1135.24	132
1135.92	142
1136.6	133
1137.29	130
1137.97	134
1138.65	129
1139.33	138
1140.02	125
1140.7	128
1141.38	130
1142.07	148
1142.75	136
1143.43	132
1144.11	121
1144.8	135
1145.48	129
1146.16	137
1146.84	132
1147.52	143
1148.21	133
1148.89	134
1149.57	146
1150.25	142
1150.93	126
1151.61	149
1152.29	139
1152.98	125
1153.66	145
1154.34	136
1155.02	143
1155.7	136
1156.38	142
1157.06	133
1157.74	143
1158.42	151
1159.1	148
1159.78	131
1160.46	140
1161.14	154
1161.82	134
1162.5	147
1163.18	137
1163.86	142
1164.54	138
1165.22	147
1165.9	136
1166.58	154
1167.26	133
1167.94	142
1168.62	134
1169.3	131
1169.98	141
1170.66	135
1171.34	141
1172.01	124
1172.69	133
1173.37	118
1174.05	117
1174.73	125
1175.41	119
1176.08	128
1176.76	113
1177.44	128
1178.12	111
1178.8	119
1179.47	121
1180.15	111
1180.83	119
1181.51	126
1182.18	110
1182.86	102
1183.54	104
1184.22	127
1184.89	111
1185.57	112
1186.25	113
1186.92	119
1187.6	111
1188.28	114
1188.95	109
1189.63	94
1190.31	106
1190.98	108
1191.66	98
1192.34	114
1193.01	98
1193.69	114
1194.36	109
1195.04	98
1195.71	116
1196.39	96
1197.07	110
1197.74	105
1198.42	119
1199.09	110
1199.77	112
1200.44	114
1201.12	105
